video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7569530722856275231,usixidbd,460,0,0,1,US,2025-11-06 08:46:08,,7569535880042449694,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@usixidbd/video/7569530722856275231
7569530248094633230,esperance.sulcer,3706,3,0,80,US,2025-11-06 08:45:09,,7569530608267823885,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Grabbed my coat and left the building. Within 60 seconds, my Slack was disabled, email locked out, everything gone. I went to a coffee shop and sat there kind of in shock. Then I remembered something. Two months ago, our lawyers made me sign a bunch of paperwork for the investor deal. I'd kept a copy, so I pulled it up on my laptop and started reading. There it was. Boss 4.2 B, contingent employment, named officers. My name in the contract. The entire 50 million dollar investment was conditional on my continued employment. If I left or got fired, the whole deal could collapse. Marcus had literally just torpedoed a 50 million dollar investment. On a live call with the people writing the cheque, I didn't do anything, just sat there drinking bad coffee. But my phone started blowing up text from co workers, old colleagues, even a board member. Apparently about 90 seconds after I left, one of the Cascade partners unmuted. I'm sorry. Our term sheet specifically requires Miss Chen's continued employment. That's clause 4.2 b, page 3. The entire investment is structured around her technical leadership. Who are you and what authority did you have to terminate her? Dead silence. Then another investor joined. We're going to need to pause this call and reconvene with your legal team and board chair. This is highly irregular. The demo call ended within an hour. There was an emergency board meeting by that evening. My lawyer, yeah, I called one immediately. Got a call from the board chair. They wanted me back. Not just back, they wanted to make me interim CEO while they restructured Marcus, escorted out by security the next morning. Turns out when you tank a 50 million dollar deal because you wanted to feel important, boards don't really forgive that. The best part, I went back to the office yesterday to clean out my desk, except I didn't go to my old desk. I went upstairs to the executive floor where my new office is. The board handed me a new key card, new contract and basically everything Marcus thought he was getting when he fired me, all because he never bothered to read page three.
",https://www.tiktok.com/@esperance.sulcer/video/7569530248094633230
7569529970851187999,andrew.allain2,314,0,0,14,US,2025-11-06 08:43:21,,7569535225198283550,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@andrew.allain2/video/7569529970851187999
7569529827565358367,lucy.4888,1372,2,0,39,US,2025-11-06 08:42:35,,7569534975163304734,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@lucy.4888/video/7569529827565358367
7569529709118197006,aedgkochc,1891,2,2,40,US,2025-11-06 08:43:24,,7569530183552617271,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","She'd been systematically destroying relationships for years, made my sister in law's husband hire a private investigator over cheating allegations, convinced David's sister's boyfriend to break up with her. That's when I hatched my plan. The annual family reunion was approaching, 50 relatives gathering for her crowning achievement. Three days before, I created a group chat with all seven women she'd wronged. Together, we compiled everything, a master document of lies, scheme, deliberate sabotage, screenshots, emails, witness statements from family members who'd stayed silent. On reunion morning, as relatives gathered for the traditional family photo, I handed copies to everyone, all 50 people. The silence was deafening. His mother's face went through every color of rage before settling on ash white. Everything was documented. Every lie exposed, every manipulation laid bare. One by one, family members walked away. Her own sister was first, saying she should have known this woman had destroyed her first marriage, too. By evening, the reunion was over, half the family had left. The other half weren't speaking to her. But I wasn't done. I sent documentation to her charity boards, posted screenshots on the country club's Facebook page, shared recordings with her church group. Within a week, she resigned from every position. Her perfect reputation crumbled like a house of cards. David was furious at first, saying she was still his mother. I reminded him I was still his wife, the one he chose, the one he promised to protect. It took three months for Him to speak normally to me again, but slowly, without his mother's poison in his ear. He started seeing clearly how peaceful our house felt, how much happier our daughter seemed, how much stronger our marriage became. Two years later, his mother moved across the country. She calls on holidays, but David keeps conversation short. She's never met our second child. Last month, David's brother thanked me. His marriage was better than ever, he said. His sister nodded. This woman had destroyed three of her relationships before I exposed her. I don't feel guilty. Some people mistake kindness for weakness, family for immunity. His mother Learned that family loyalty goes both ways, and sometimes the only way to save something is to break what's destroying it first.
",https://www.tiktok.com/@aedgkochc/video/7569529709118197006
7569529552167308558,yfidifh,1455,0,0,53,US,2025-11-06 08:42:38,,7569530006762785591,Part 2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When did your family realize you weren't a little kid anymore? I'm 24 and my family still treats me like I'm in middle school. My mom still asks if I packed a jacket before I leave. Growing up as the youngest of six kids by a huge age gap didn't help. My siblings are all 12 to 18 years older, so they've always treated me like their baby. At family dinners, they still cut my meat and ask if I need help reading the menu. My brother Jack orders for me without asking what I want. Last month at my sister Rachel's wedding was humiliating. The whole family was there. During cocktail hour, my Aunt Denise announced I couldn't have wine because kids aren't allowed to drink. She handed me a soda with a bendy straw. I'm 24 years old and I own my own company. Then came dinner seating. My Uncle Frank grabbed my shoulder and said, you're at the kids table. I tried explaining I was an adult, but he was already pushing me toward a table full of actual children, 7 year olds with crayons, 9 year olds with tablets and me and my suit. The kids asked what cartoons I watched and if I wanted to color. I spent dinner helping a 5 year old tie his shoe while my family laughed and took pictures. My cousin Megan walked over during dinner. Look at you babysitting the little ones. Maybe in a few years you'll be Ready to sit with grown UPS. She ruffled my hair. The breaking point came during speeches. When the best man finished, the microphone was passed around. My Uncle Frank stood up and said, let's hear from little Jamie. Everyone clapped like I was doing show and tell. I walked up feeling my face burning. Other guests were smiling at me. Some were filming. That's when one of the bride's friends stood up looking confused. Wait, are you Jamie Chen? She asked loudly. Everyone turned to look. My Aunt Denise giggled. Oh, sweetie, that's just our baby of the family. He's still figuring out college and living at home with mom, playing with computers in the basement. Aren't you, honey? The woman's face went from confused to shocked. This is Jamie Chen. He's the CEO of Data Stream Solutions. His company just got bought by Microsoft for $340 million. It was all over tech news last month, the entire web.
",https://www.tiktok.com/@yfidifh/video/7569529552167308558
7569526512261664030,hsthsu5,2669,8,0,47,US,2025-11-06 08:29:54,,7569531602510940959,Part 2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Thousand dollars of our money over two years. The two page document I handed Judge Ramirez wasn't financial records. It was Frank's detailed investigation report proving Lauren had been having multiple affairs for over two years, complete with time stamped photos, hotel receipts, restaurant bills and screenshots of explicit text messages. In Arizona, adultery doesn't automatically disqualify you from alimony, but it does when you've been systematically draining marital assets to fund your affairs. It's called waste of marital property and it's a big deal in divorce court. The judge read the first page slowly, his eyebrows climbing higher with each line. He flipped to page two, study the photos, and then burst out laughing so hard his glasses nearly fell off. Mrs. Peterson, he said, trying to compose himself, not only are you getting nothing from this divorce, but according to this evidence, you owe your husband $47,000 for systematic misuse of marital funds. Lauren's face went from smug to confused to horrified in about three seconds flat. Her friends in the gallery started whispering frantically. One of them actually got up and left. Her lawyer immediately started packing his briefcase, clearly realizing this case had just become a career nightmare instead of a payday. Furthermore, Judge Ramirez continued, given the extensive documentation of financial misconduct, Mrs. Peterson will be responsible for all legal fees incurred by both parties. That meant Lauren owed an additional $23,000 in attorney costs. As we left the courtroom, I overheard Lauren frantically calling Someone on her phone, mom, I need to move back in and can you loan me some money? But the story doesn't end there. Three weeks later, I got a call from Frank, my private investigator. Turns out one of Lauren's affair partners was married, too, and his wife had seen the court documents online. She filed for divorce and used my evidence in her own case. Lauren's yoga instructor lost his studio when his wife took half his assets. The bartender got fired when his manager found out he'd been using company resources for his affairs. Even my former business partner had to explain to his family why he was suddenly in the middle of a scandal. Lauren tried calling me last month, crying about how her life had fallen apart. She begged me to help her pay back the money she owed, claiming she'd Learned her lesson. I told her the same thing she told me when she filed for divorce. You made your bed, now lie in it.
",https://www.tiktok.com/@hsthsu5/video/7569526512261664030
7569526482054188302,yfidifh,1988,0,0,51,US,2025-11-06 08:30:16,,7569526757615864590,Part1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When did you get to watch someone walk in the exact shoes they forced you to wear? My cousin Dylan always got treated like the golden child at family gatherings because he was going to college. When I turned 18, I told everyone I was going to trade school to become an electrician. Logan, you're wasting your potential, Dylan said in front of the whole Thanksgiving table. Real successful people go to real college. Grade school is for people who can't handle actual education. My grandparents nodded along. I tried explaining electricians make good money, but Dylan laughed. You'll be crawling in attics your whole life while I'm making real money. Don't come crying to me when you're broke. He went to this fancy private university for business management, posted constantly about internships and study trips. I was doing my apprenticeship, working 50 hour weeks. Family reunions were brutal. Dylan would show up talking about professors and his future corner office. How's blue collar life, he'd ask with fake concern. Still doing manual labor. I could never. Relatives would tell him how proud they were. My dad looked disappointed when people asked about me. He's doing the electrician thing like it was shameful. Dylan loved reminding everyone at Christmas he was graduating with honors. Some of us invest in our futures, he said, staring at me. Some take the easy way and use hands instead of brains. Four years went by. I finished my apprenticeship, got licensed, started my electrical Business. At 23, Dylan graduated with $120,000 in loans and moved back with his parents because jobs paid $35,000. I landed contracts with housing developments, hired workers, bought a house at 25. My business was making $200,000 yearly. By 27, Dylan bounced when sales jobs posting about finding his passion. Last month, Dylan texted me, hey, Logan, I really respect what you built. Super impressive. I knew something was coming. I'm looking for opportunities. Maybe you could use someone with my degree. I'd start at $70,000 since we're family. I read it three times. Dylan wanted to work for me. For the company he said would never matter. I don't know. Dylan, hiring you seems.
",https://www.tiktok.com/@yfidifh/video/7569526482054188302
7569526169398283534,gfovpcj,1587,0,0,17,US,2025-11-06 08:29:55,,7569526663533415223,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I took my wife to a party. She left with another man because he's rich. He threw a dollar Bill on me and said I will take good care of her tonight. Next day, my cheating wife found out her key no longer fit the door and her affair partner called her screaming, you didn't tell me your husband is. I'm Jake, 44, and I build custom BBQ smokers in Georgia, not the cheap stuff from big box stores. I'm talking 4,000 to 8,000 dollar masterpieces that serious pitmasters dream about. My hands are always dirty. My back hurts most days. But I own my business and paid off my mortgage early. My wife, Sophia, worked in marketing at some fancy tech company. She's gorgeous, ambitious, and honestly, I thought we were solid. We have four kids, Emma, 17, the twins, Ryan and Rachel, 14, and little Mia, 11. Life was good, or so I thought. For five years, Sophia stopped inviting me to her work parties, said I didn't fit the culture, that my blue collar jokes made her colleagues uncomfortable. I figured it was normal. We were just different. I built things with my hands. She built power points. And last month she suddenly needed me at her company party. Not wanted, needed. That was weird. But I went. The party was at some country club. Everyone was in suits talking about synergy and optimization. I wore my cleanest jeans and a button up. Sophia looked nervous. The Whole time, which should have been my first clue. Then I met Brendan Cole. He was Sophia's new boss. Early 30s, designer suit, Rolex Range Rover. The guy who thinks money makes you interesting. He touching Sophia's arm while talking. Too comfortable, too familiar. Around ten PM, Brendan approached me with this smirk. Jake, right? The BBQ guy. He said it like I sold hot dogs at gas stations. Listen, Sophia's been working really hard. I'm taking her to a late meeting to discuss her promotion. Very important.
",https://www.tiktok.com/@gfovpcj/video/7569526169398283534
7569525630816046391,steven.garrison13,767,0,1,47,US,2025-11-06 08:27:18,,7569526043302021943,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@steven.garrison13/video/7569525630816046391
7569525465019452702,hsthsu5,7003,4,3,189,US,2025-11-06 08:25:59,,7569530692158196511,Part 1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","During our divorce hearing, my wife smirked, I'm taking 70% of your millions including your dad's estate. The courtroom erupted until I stood, handed the judge a two page document and said check again. The judge simply looked at my wife and burst out laughing. Three months ago, I caught my wife cheating with her yoga instructor. He filed for divorce immediately thinking she'd hit the Jackpot. Since we've been married for five years, Lauren strutted into that Phoenix courtroom wearing a two thousand dollar dress I bought her. Confident as hell. Her lawyer was already calculating his commission on what they thought would be a four million dollar payout for my construction business and dad's inheritance. The whole courtroom was packed. Lauren had actually invited some of her friends to watch what she called James's comeuppance. She been telling everyone for weeks how she was about to become independently wealthy. Your honor, her attorney announced, adjusting his expensive tie. Mrs. Peterson deserves substantial compensation for supporting her husband's career growth during their five year marriage. Lauren actually winked at me from across the room. She thought I was just some heartbroken guy who'd roll over and pay whatever she did. And her friends in the gallery were practically grinning waiting for the show. But here's what Lauren didn't know. Six months before I caught her cheating, I'd started noticing weird charges on our joint credit card, expensive dinners at restaurants I'd never been to, hotel rooms booked during girls Trips that didn't add up, designer lingerie, purchases that never made it home. The final straw was when I found an 800 dollar charge at a jewelry store downtown. When I asked Lauren about it, she said she bought herself a birthday present. Problem was, her birthday wasn't for four months. So I hired a private investigator named Frank. Best five thousand dollars I ever spent. Frank followed Lauren for six weeks. He discovered was worse than I imagined. The yoga instructor was just the latest in a long line of affairs. There was also her personal trainer, a bartender from her favorite restaurant, and even one of my own business partners. Lauren had been using our joint accounts to fund these relationships. Expensive gifts, romantic getaways, even paying for her affairs. Gym memberships. She'd blown through nearly 50.
",https://www.tiktok.com/@hsthsu5/video/7569525465019452702
7569525409310706974,lucy.4888,6611,0,0,51,US,2025-11-06 08:24:53,,7569530470472420126,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When I got in a car crash, the emts called my emergency contact. My brother laughed and hung up. Later, he tweeted, Karma's real, y'all. Haha. I said nothing. Five days later, unable to walk without crutches, my phone buzzed with 92 missed calls. The airbag dust was still settling when I heard the EMT's voice. We're calling your emergency contact now. My phone was shattered. On the passenger floor, green cracked into a spider web. Through the ringing in my ears, I heard them dialed. My older brother, the person I'd listed years ago. Without a second thought, his voice came through the speaker, groggy and annoyed. Yeah, your brother's been in an accident. He's conscious but injured. We need you to meet us at County General. There was a pause, then laughter. Actual laughter. That's what he gets for taking my parking spot this morning. The EMT's face went blank. Sir, this is serious. He needs family here. Bryce laughed again, harder this time. Nah, I'm good. He'll figure it out. He always does. Then he hung up. The EMT looked at me with something like pity. Got anyone else we can call? I gave them my best friend's number. Jake was there in 20 minutes. Bryce never showed. Broken leg, fractured wrist, 3 cracked ribs, mild concussion. The doctor said I was lucky. Six weeks minimum before I could walk without crutches. Probably longer before I'd be back to normal. Jake helped me home, set me up On the couch. Grabbed my prescriptions. You should call your parents, he said gently. Let them know what Bryce did. I thought about it. Then I checked Twitter. Bryce had posted four hours after the accident. Karma is real, y'all. Some people really gotta learn the hard way. The replies were full of laughing emojis, people asking what happened. Bryce playing it mysterious, dropping hints about family drama and people who deserved what they got. My chest felt hollow. This wasn't sibling rivalry. This was something colder. I didn't call my parents. I didn't call Bryce.
",https://www.tiktok.com/@lucy.4888/video/7569525409310706974
7569525309108718862,steven.garrison13,1486,0,1,95,US,2025-11-06 08:26:17,,7569525812974603021,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I was hugging my roommate goodbye at the airport when his crazy tinder date attacked me. Jasper and I have been best friends since college. We met freshman year, bonded over terrible dining hall food and all nighters and never looked back. When we both got jobs in the city after graduation, moving in together was a no brainer. That was three years ago. He's the best roommate I've ever had. Makes coffee every morning, splits chores without being asked, watches my favourite trashy reality shows with me even though he pretends to hate them. We're not romantic, never have been, never will be. Jasper is gay, has been out since high school. I'm straight. We're basically siblings who chose each other. Our apartment reflects it. His sneakers by the door, my plan covering every surface. Inside, jokes written on post it stuck to the fridge. Everyone who knows us knows we're just roommates, just friends. That Tuesday morning, I drove him to the airport for his sister's wedding in San Francisco, five days away. We grabbed coffee, sat at his gate laughing about his mom's terrible dance moves from last year's rehearsal dinner. When they called his boarding group, he stood up and I pulled him into a hug, normal goodbye hug, the kind we've done a thousand times before. That's when I heard someone screaming. A girl was running toward us, blonde hair flying, face twisted with rage. Jasper pulled back from the hug and his face went Completely white. The girl was there in seconds, right in our space, breathing hard, staring at me like she wanted to kill me. I knew it, she said. I knew there was someone else. Jasper stepped back. Celeste, you need to leave. My stomach dropped. This was the girl he'd mentioned months ago, the one from his old tinder profile back before he fully came out almost two years ago. He'd gone on one date with her while he was still figuring himself out, then realized he couldn't keep pretending. He told her he wasn't interested and blocked her when she wouldn't stop texting. She ignored him and pulled out her phone, started showing me her screen. Jasper's Instagram photos of us at brunch last weekend, at a concert two months ago, a selfie we took in our apartment. You're all over his page, she said. Her voice was shaking. Every single post, you're always with him. People were starting to stare. A few moved away from us. Jasper's hands were trembling. Those are just pictures with my roommate, my friend, roommate. She laughed, but it sounded wrong, broken.
",https://www.tiktok.com/@steven.garrison13/video/7569525309108718862
7569525248727469342,andrew.allain2,330,20,0,10,US,2025-11-06 08:24:47,,7569530282227927838,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@andrew.allain2/video/7569525248727469342
7569525074412309773,esperance.sulcer,12602,1,4,142,US,2025-11-06 08:25:14,,7569527068284341006,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My boss yelled, you're fired. Leave now. During the investor demo, I just walked off stage. The lead investor unmuted, looking confused. Our 50 million dollar term sheet relies on her employment. That's on page 3. Who are you? So this literally just happened last week and I'm still processing it. I was the lead engineer at a tech startup in Austin. Been there since the beginning, built our a I platform from scratch. Three years of late nights, debugging sessions, and honestly some of my best work ever. Then 6 months ago, they hired Marcus as VP of strategy. Classic corporate guy, all buzzwords, no actual skills. From day one, he acted like I was just one of the engineers, even though I literally created everything he was now taking credit for. Fast forward to last Tuesday, we had our biggest investor demo ever, $50 million on the line with Cascade Capital, 38 investors watching, including their managing partners. I've been prepping for weeks. The demo was going perfect, like genuinely flawless, real time metrics, live performance benchmarks, everything clicking. I had maybe 3 minutes left when Marcus suddenly took over my presentation, just hijacked the whole thing to ramble about synergies and paradigm shifts. Pure nonsense. I stayed calm, let him finish, then I took back control and closed strong. Even got a thumbs up emoji from one of the investors. But here's where it gets crazy. As I'm setting up for Q&A, Marcus steps in front of the camera. And says loud and clear, Sarah, you're, you're fired. Leave now. I literally froze. The whole call went silent like you could hear a pin drop across the internet. I didn't argue, didn't ask why. I just sat down. The clicker walked off camera.
",https://www.tiktok.com/@esperance.sulcer/video/7569525074412309773
7569524913145498911,usixidbd,474,0,0,1,US,2025-11-06 08:23:44,,7569530090560817951,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@usixidbd/video/7569524913145498911
7569523948904385805,aedgkochc,7159,1,1,48,US,2025-11-06 08:21:41,,7569524586908240654,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My mother in law tried to break up my marriage, so I broke up her entire family. When I married David, his mother made it clear I wasn't good enough, too young, too poor, too ordinary for her precious son. During our engagement dinner, she pulled me aside and told me he'd get bored of me eventually. I smiled and nodded thinking she'd warm up eventually. I was wrong. For three years, she chipped away at our marriage like water eroding stone, fake emergency calls during date nights, unannounced visits with casseroles and criticisms. She had a key to our house and used it liberally, replacing my curtains and furniture with her choices. When I got pregnant, things got worse. At the baby shower, she loudly questioned if the baby was even his. David always defended her. She's just protective, he'd say. She means well. But I noticed things. Screenshots of my social media sent to David with nasty comments. His ex girlfriend invited to family events, important meeting scheduled when I was at work. The breaking point came when our daughter was born. After 18 hours of labor, his mother burst through the door and snatched the baby from my arms before I could hold her for 20 minutes. She posed for photos while I lay there exhausted and bleeding. She declared the baby had the family nose and thank god didn't look like me. That night, I heard her in the hallway telling David this marriage was a Mistake that I was probably already having postpartum depression and he could do so much better. Something in me snapped. I started documenting everything, screenshots, photos, audio recordings. For six months, I gathered evidence like a prosecutor building a case. Then I discovered her weakness, her perfect family image. His mother was president of their country club, head of three charity boards, obsessed with reputation. Her Christmas cards and Facebook posts about family values got hundreds of likes. What she didn't know was that I'd become friendly with his brother's wife. Turns out I wasn't her only target.
",https://www.tiktok.com/@aedgkochc/video/7569523948904385805
7569522567355125005,hjggvh0,1276,1,0,49,US,2025-11-06 08:15:40,,7569523023837956919,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending ,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My parents disowned me when I came out as lesbian, but now they are screaming that I was keeping their grandchild from them. When I was 23, I told my traditional parents I loved women and moving in with my girlfriend Sarah. My mom literally threw her coffee mug at the wall screaming about bringing shame to our family name. My dad called me disgusting, said I was corrupting our bloodline and that I was dead to them. They gave me exactly one week to come to my senses, break up with Sarah, delete her number and marry their friend's son who worked at his father's restaurant or never contact them again and become completely cut off from the family forever. I chose Sarah and packed every single one of my belongings that very night. For six long years, complete radio silence. They blocked me on everything. My dad changed all the locks on our family house and told the neighbors I'd moved to another country. When relatives asked about me at family gatherings, they were instructed to say I was studying abroad indefinitely. Meanwhile, I built the most incredible life without them that I could have ever imagined. I got promoted three times and became a senior software engineer making more money than my dad ever dreamed of. We got married in the most beautiful outdoor ceremony overlooking mountains with 200 of our closest friends and Sarah's amazing family who welcomed me with open arms from day one. When We decided we wanted to start a family. We went through the adoption process and found Emma, the sweetest four year old girl. I didn't even consider telling my parents about any of it, not the promotion, not the wedding and definitely not Emma. The only family member who kept any contact with me was my younger brother Jake. He told me mom kept my baby photos hidden in her jewelry box and would take them out to cry over them every single Christmas. Dad had forbidden anyone from even mentioning my name in the house. But Jake said he caught mom googling my name and looking at my LinkedIn profile.
",https://www.tiktok.com/@hjggvh0/video/7569522567355125005
7569522106287918350,hjggvh0,2159,2,1,97,US,2025-11-06 08:13:39,,7569522517669415735,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending ,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My wife gave me the silent treatment for 20 days. On day 21, I made it permanent. It started when I forgot to pick up her dry cleaning. Not lost it, not ruined it. Just forgot. She exploded like I'd committed a war crime. I'm done talking to you until you figure out how to be a decent husband. Day one, I apologized to empty air. Day 5, I left flowers on the kitchen counter. She threw them away without looking at me. Day 10, I tried therapy. Suggestions? I hear that you're upset, and I want to understand. She walked past me like I was a ghost. That's when something inside me started breaking. Not the angry kind of breaking. The tired kind. I'd wake up each morning hoping today would be different. That she'd look at me like I was her husband again, instead of some stranger who'd wronged her. I started talking to myself just to hear a voice. In our home, I'd narrate my morning routine. Making coffee now. Two sugars, just how Jennifer used to make it. The silence felt so heavy, I could barely breathe sometimes. Day 12, I called my brother. How long is too long for the silent treatment? I asked him. Paused for so long, I thought the call dropped. Man, a healthy relationship doesn't have silent treatments at all. That night, I lay in bed staring at the ceiling while she slept, turned away from me. We used to talk Until 2 a m. About everything and nothing. Now I couldn't even get a good morning. Day 14, I found myself crying in my car after work. Not because I was sad. Because I was grieving. Grieving the woman I married who used to laugh at my terrible jokes and hold my hand during movies. Where did she go? I started remembering our wedding day. How she looked at me during our vows, like I was her whole world. In good times and bad, we'd promised each other. Apparently, forgetting dry cleaning didn't qualify as the bad times worth working through. By day 15, I stopped trying. Started eating dinner alone, watching my shows, sleeping peacefully. Without her dramatic size, the house felt different.
",https://www.tiktok.com/@hjggvh0/video/7569522106287918350
