video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7434647302020680968,dy3nsrbi6lpx,8,2,0,8,BD,2024-11-07T21:08:50Z,,7434647361768721169,#onthisday #CapCut #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 ,,NA,https://www.tiktok.com/@dy3nsrbi6lpx/video/7434647302020680968
7434645003948903698,ohij_0,184,8,9,75,OM,2024-11-07T20:59:54Z,,7434645077726677761,#CapCut মায়া জিনিসটা #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_শেয়া_করবেন_প্লিজ #কপি_লিংক_করো_প্লিজ_প্লিজ #ফলো_করলে_ফলো_ব্যাক_দিবো_100 #পরিবারের_ছোট_মেয়ে🥰 ,,NA,https://www.tiktok.com/@ohij_0/video/7434645003948903698
7434644347422870791,jewelrana.82,70,4,0,22,KW,2024-11-07T20:57:18Z,,7430748809175206673,আমি কুয়েত প্রবাসী আর আপনি🥰🥰🥰🥰🥰🥰#for #foryoupage #foryou #trending #bdtiktokofficial🇧🇩 #tiktokindia #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #সবাই_একটু_শেয়া_করবেন_প্লিজ @TikTok @TikTok Bangladesh ,,NA,https://www.tiktok.com/@jewelrana.82/video/7434644347422870791
7434644337083960593,piyashahamed70,109,2,0,23,SA,2024-11-07T20:57:39Z,,7434644478096509712,#ভাইরাল_করে_দাও #CapCut #লাইক_view_আসেনা_সবাই_সাপোর্ট_করো🙏🙏🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #duet #foryou #sadia2024❤️ #🍀🍀🍀🍀🙏🙏🙏🥀🥀🤲🤲🤲🙏🍀🙏 ,,NA,https://www.tiktok.com/@piyashahamed70/video/7434644337083960593
7434643629257395464,ohij_0,193,10,13,80,OM,2024-11-07T20:54:31Z,,7418905947785022224,#CapCut জুম্মা মোবারক #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_শেয়া_করবেন_প্লিজ #কপি_লিংক_করো_প্লিজ_প্লিজ #ফলো_করলে_ফলো_ব্যাক_দিবো_100 #পরিবারের_ছোট_মেয়ে🥰 ,,NA,https://www.tiktok.com/@ohij_0/video/7434643629257395464
7434639145693187335,mdshuvo23242222,117,4,1,15,BD,2024-11-07T20:37:08Z,,7412117292094589697,#সবাই_একটু_সাপোর্ট_করবেন_প্লি #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 @🥀🥀 জান আমার জান🥀🥀 ,,NA,https://www.tiktok.com/@mdshuvo23242222/video/7434639145693187335
7434638976218156296,mariyamiss2,677,10,0,142,AE,2024-11-07T20:36:33Z,,7434639046233639681,#onthisday #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 ,,NA,https://www.tiktok.com/@mariyamiss2/video/7434638976218156296
7434638692435660050,rifatmollah50,209,7,10,62,BD,2024-11-07T20:35:24Z,,7276825996169644801,#Rifat #🇸🇦🇸🇦🇸🇦🥀🥀🥀 #প্রবাস #সবাই_একটু_সাপোর্ট_করবেন_প্লি #সবাই_একটু_সাপোর্ট_করবেন_প্লি #fanivideo #you #for #,,NA,https://www.tiktok.com/@rifatmollah50/video/7434638692435660050
7434638265593990416,mdsaymonahmed06,78,11,1,30,BD,2024-11-07T20:34:10Z,,7375908503405939472,#🥰🥰🥰🥰🥰🥰🥰🥰🥰 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥰🥰🥰🥰🥰🥰🥰 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥰🥰🥰🥰🥰🥰🥰 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥰🥰🥰🥰🥰🥰🥰 ,,NA,https://www.tiktok.com/@mdsaymonahmed06/video/7434638265593990416
7434636417910787336,skmanike77,179,2,0,42,BD,2024-11-07T20:26:30Z,,7429734481873177360,#🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #প্লিজ_তিনবার_কপি_লিংক_করুন🙏 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 ,,NA,https://www.tiktok.com/@skmanike77/video/7434636417910787336
7434635139054849297,mdbappy84520,287,6,25,45,BD,2024-11-07T20:21:50Z,,7434635248652094209,#onthisday #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🌺🌺🌺🌺 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@mdbappy84520/video/7434635139054849297
7434634908536016146,saifurrahman7565,47,3,1,20,BD,2024-11-07T20:20:42Z,,7097848961439992603,#প্লিজ_একটা_শেয়ার_করবেন #সবাই_একটু_সাপোর্ট_করবেন #কপি_লিংক_করো_প্লিজ_প্লিজ #🇦🇪🇦🇪🇧🇩🇧🇩🇧🇩💖💗💞🤏💕🌹🌹🥰🥰🌹💕🤏 ,,NA,https://www.tiktok.com/@saifurrahman7565/video/7434634908536016146
7434634168753016071,imran.hossan859,164,10,5,25,OM,2024-11-07T20:17:52Z,,7391171252716653344,#নোয়াখাইল্লির_দুষ্ট ছেলে  #সবাই_একটু_সাপোর্ট_করবে_প্লিজ💞🥀🥀💞 #সবাই_একটু_সাপোর্ট_করবে_প্লিজ💞🥀🥀💞 #সবাই_একটু_সাপোর্ট_করবে_প্লিজ💞🥀🥀💞 #সবাই_একটু_সাপোর্ট_করবে_প্লিজ💞🥀🥀💞 #সবাই_একটু_সাপোর্ট_করবে_প্লিজ💞🥀🥀💞 ,,NA,https://www.tiktok.com/@imran.hossan859/video/7434634168753016071
7434633301492567304,saifurrahman7565,36,2,1,20,BD,2024-11-07T20:14:25Z,,7292796982001797894,#কপি_লিংক_করো_প্লিজ_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন #প্লিজ_একটা_শেয়ার_করবেন #🇦🇪🇦🇪🇧🇩🇧🇩🇧🇩💖💗💞🤏💕🌹🌹🥰🥰🌹💕🤏 ,,NA,https://www.tiktok.com/@saifurrahman7565/video/7434633301492567304
7434632900974218514,queenapu13,155,8,1,48,BD,2024-11-07T20:12:54Z,,7368497514884516613,#สปีดสโลว์ #สโลว์สมูท #CapCut #สโลว์สมูท #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@queenapu13/video/7434632900974218514
7434631453931031815,saifurrahman7565,44,1,1,18,BD,2024-11-07T20:07:18Z,,7212891804797225755,#কপি_লিংক_করো_প্লিজ_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন #🇦🇪🇦🇪🇧🇩🇧🇩🇧🇩💖💗💞🤏💕🌹🌹🥰🥰🌹💕🤏 #সবাই_একটু_সাপোর্ট_করবেন ,,NA,https://www.tiktok.com/@saifurrahman7565/video/7434631453931031815
7434631177316699410,i.love.allah..i,206,10,0,51,SA,2024-11-07T20:06:11Z,,7185576661705165570,#visevese ##সবাই_একটু_সাপোর্ট_করবেন_প্লি ##কপি_লিংক_করো_প্লিজ_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লি ,,NA,https://www.tiktok.com/@i.love.allah..i/video/7434631177316699410
7434630274153008391,saymon___afran,306,5,0,42,BD,2024-11-07T20:02:45Z,,7416372980852214545,#মাসাআল্লাহ্♥♥♥ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সৌদি_প্রবাসীর_বউ🇸🇦 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@saymon___afran/video/7434630274153008391
7434630270122331410,rasel.khan2172,160,15,2,44,BD,2024-11-07T20:02:40Z,,7331388625361636097,#সবাই_একটু_সাপোর্ট_করব #😭😭😭😭😭😭💔💔💔💔 #সবাই_একটু_সাপোর্ট_করব #tiktok #foryou ,,NA,https://www.tiktok.com/@rasel.khan2172/video/7434630270122331410
7434630259787435281,sylheti2024,280,22,5,87,BD,2024-11-07T20:02:51Z,,7416416501307804417,সুবহানআল্লাহ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #জুম্মা_মোবারক #ইনশাআল্লাহ_যাবে_foryou_তে। #জুম্মা_মোবারক #ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামিক_ভিডিও_🤲🕋🤲 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #জুম্মা_মোবারক #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #,,NA,https://www.tiktok.com/@sylheti2024/video/7434630259787435281
7434630125297077521,mdjunedahmed58,195,4,0,29,BD,2024-11-07T20:02:13Z,,7430765566933158672,#foryou #🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@mdjunedahmed58/video/7434630125297077521
7434630078136421639,subornasumi73,159,10,1,92,BD,2024-11-07T20:02:00Z,,7416335935647927057,#duet with @🥀💥💫বেইমান শহর💫💥🥀 #প্যারানাই🦅 #সম্পূর্ন_ভিডিও_দেখে #jannatul_moyna1🥰 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@subornasumi73/video/7434630078136421639
7434629223094045959,hashirrajjo112,154,8,72,50,BD,2024-11-07T19:58:36Z,,7434629303238658817,"আজকে তার গায়ে হলুদ😅🙂,,,@🌸🥀 Tamim / تاميم  🌺🥀 দোয়া রইলো ভাই একদিন তার থেকেও বেটার পাবেন ইনশাআল্লাহ #💔💔💔💔😅😅😅 #🖤❤️‍ #🖤😅😅 #😅😅😅😅 #💔🥀 #🖤❤️‍🩹🖤 #বেশি_বেশি_লাইক_শেয়ার_করুন #বেশি_বেশি_কপিলিং_করেন_প্লিজ #_একটু_সাপোর্ট_করবেন_প্লিজ #li #বেশি_বেশি_লাইক_শেয়ার_করুন #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #tiktokuni #Whiplash #CapCut #tiktok ",,NA,https://www.tiktok.com/@hashirrajjo112/video/7434629223094045959
7434627811509308690,skmanike77,188,4,0,39,BD,2024-11-07T19:53:09Z,,7418941030282218245,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 ,,NA,https://www.tiktok.com/@skmanike77/video/7434627811509308690
7434627231726554385,samirulislamtarek,135,4,1,22,BD,2024-11-07T19:51:16Z,,7434627434143664912,#bikelover #আইডিটা_ফ্রিজ_হয়ে_আছে_💔😭 #1M #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #সবাই_একটু_ভাইরাল_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@samirulislamtarek/video/7434627231726554385
7434627227695844626,mdayat790,115,2,0,14,BD,2024-11-07T19:50:51Z,,7389527373337398032,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ😭💔🥀 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@mdayat790/video/7434627227695844626
7434625855659232520,ashikkhan1235667666,121,6,2,37,BD,2024-11-07T19:45:34Z,,7429378909906782993,#foryou #tiktok #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ৷ @ARFINA AKTAR ,,NA,https://www.tiktok.com/@ashikkhan1235667666/video/7434625855659232520
7434625485478350098,user8468840704098,25,3,0,11,BD,2024-11-07T19:44:07Z,,7434625528273472257,#foryou #foryoupage #trending #video #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏🙏🙏,,NA,https://www.tiktok.com/@user8468840704098/video/7434625485478350098
7434625135123909906,mdrayhan3636,250,5,0,56,SA,2024-11-07T19:42:43Z,,7434625188932684545,#onthisday @ভালোবাসার ফেরিওয়ালা🥀💔💋🌀 #৩বার_কপি_লিংক_করুন_প্লিজ❤️ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ্🙏🙏🙏🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ্🙏🙏🙏🙏 ,,NA,https://www.tiktok.com/@mdrayhan3636/video/7434625135123909906
7434624843422715137,mdmamuntalukdar90,184,0,3,50,BD,2024-11-07T19:42:04Z,,7360336167340509968,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@mdmamuntalukdar90/video/7434624843422715137
7434624496943795463,user674384381,134,3,16,16,BD,2024-11-07T19:40:17Z,,7434624547447491329,#CapCut #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@user674384381/video/7434624496943795463
7434624100871556370,user15349182578046,106,0,0,8,BD,2024-11-07T19:38:45Z,,7312122518968617730,সবাই উনার জন্য দোয়া করবেন উনি আজ মারা গেছে ইন্নালিল্লাহি ওয়া ইন্নালিল্লাহি রাজিউন ওনার দুইটা ছোট ছোট বাচ্চা আছে  ওদের জন্য দোয়া করবেন একটা ছেলে অবুঝ পাগল টাইপের ওর জন্য দোয়া করবেন বুঝতেছেনা বাবা হারিয়ে গেছে কিন্তু ওকে বুঝানো সম্ভব না শুধু একটা কথাই বলে আমাকে আর কেউ রাজপুত্র বলে ডাকবে না কয়দিন আর ওর চাচুরা দেখে রাখবে বাবার টানতো রাখবে সন্তান পাগল হলেও বাবার কাছে রাজকুমার হয়ে থাকে সবাই উনার জন্য দোয়া করবেন আর কিছুই চাই না -সাল 08/11/2024 সময়- 12:11 ,,NA,https://www.tiktok.com/@user15349182578046/video/7434624100871556370
