video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7578435328604769567,jane.movie68,1708,0,0,35,US,2025-11-30 08:40:29,NA,7578440426714450718,"Hurricane Melissa update-12 noon,Jamaica.Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa","A woman fell in love with her neighbor's husband. Every night, she would stand by the window and secretly watch him. Determined to win his heart as soon as possible, she started bringing some groceries to the neighbor's house. One day, while the neighbor was cooking in the kitchen, Lisa overheard that Anna had specially prepared a dessert to give as a gift to her boss, hoping to use it as an opportunity for a promotion and raise. After learning this important information, Lisa immediately started plotting. When Anna went to the restroom, Lisa took out some drugs from her bag and quietly slipped them into the dessert. Anna planned to give these desserts to her boss. The nightmare soon began. When Anna handed the dessert to her boss, he ate it and immediately started vomiting, showing severe discomfort. Anna quickly rushed him to the hospital. Violet, what the hell did you put in that pie? Claudia is in the hospital because she ate your pie. Oh, calm down. All I did was show you how to make it. Can you guys eat the other one? With a clever lie, Anna easily fooled the naive Lisa. Meanwhile, Lisa lost her high paying job because of the dessert. To completely crush Lisa, Anna soon found a partner in crime. At lunch, Anna Learned from Lisa that their daughter had been accepted into her dream university, but due to tuition issues, the couple was worried. Seizing on this, Anna had her partner Pretend to be an investment manager and tricked Lisa into depositing money with them.
",https://www.tiktok.com/@jane.movie68/video/7578435328604769567,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578435161373592863,ypdvkf,1133,0,0,58,US,2025-11-30 08:39:37,NA,7578449220345809695,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa","The woman found something truly unsettling from the soft dough she had just made. A bug suddenly crawled out. She crushed it without hesitation, then stared at the dough and decided to cut it open to see what was going on inside. When she saw the strange fermenting mess, she tossed it straight into the trash, thinking it might be a pest issue. She called an exterminator right away. Later, when she stepped into the storage room, she realized all the food had gone bad overnight. Every ingredient she had prepared with care was now covered in mold and completely ruined. Faced with this sudden disaster, she had no choice but to cancel the dinner she planned for that evening. To figure out whether the ingredients were the problem, she walked out to her vegetable garden only to find it had turned into a barren wasteland. Looking at the destroyed crops, she assumed wild rabbits were to blame. Turns out, Emma had once been a chef, making over $10,000 a month. With her exceptional cooking skills, she had turned her restaurant into a local favorite. After receiving nonstop praise from her customers, Emma went straight to her boss and told him she was quitting. Determined to open a place of her own, she quickly found an abandoned house. Even though her boss tried desperately to keep her, Emma, eager to chase her dream, only wanted a kitchen she could truly call hers. What she didn't know was that the house Famous in local legends had once belonged to a witch. It was essentially a haunted property. Wanting to get her new restaurant running as soon as possible, Emma asked her friend Ollie for help, hoping his wide network could support them in running an upscale countryside restaurant designed for elite guests. Once the planning was done, she immediately started cleaning the kitchen from top to bottom. But during the process, she kept coming across rotten, spoiled food and strange little insects. After days of work, a completely renewed kitchen was finally ready for her first guest, a respected food critic, she decided to serve her signature dessert. Hoping to earn his highest praise, Emma prepared every ingredient with care. But after letting the dough sit overnight, it started to mutate. When she checked it the next morning, a bug crawled out of the dough. She crushed it instantly. But what horrified her even more was the sight of countless tiny insects moving through the dough. Looking at the ruined pastry, she had no choice but to throw everything away. And just when she thought it was a one time mishap, she discovered that all the ingredients she had prepared had already begun to mold and spoil.
",https://www.tiktok.com/@ypdvkf/video/7578435161373592863,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578433611372743967,omnbvdf,676,0,0,77,US,2025-11-30 08:33:43,NA,7578434161787030303,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","No, Bailey, shut up, please. You're moving a gallstone. You can do that in your sleep. No, it's not gallstone. This is a hard mess. This is cancer. I'm gonna die from this? Is that what you're saying? There is no cure for nonresectable late stage gallbladder cancer. Chemo may give you more time, but it has not been shown to provide a cure. I'm sorry, Miss Gorski. You guys, what are, what are you doing here? Mr. Arnold said you were in the hospital. Doctor Gray, these are some of my students who supposed to be at their after school study session now with their substitute. What are you doing here? Mr. Arnold Sucks, Lucas. We don't say sucks. Sorry. He's just a jerk. He sends like, five people a day to the principal's office, and we never get free time, even after we finish our homework. His breath smells really bad. You're coming back soon, right? Of course. Don't worry. I'll be good as new really soon. Isn't that right, Doctor Gray? Yes. I teach them science and math. I teach them things that make sense, and this doesn't make sense. I, I, yesterday I was watching TV. I was happy to have a little break from school, and today, I. Probably not even gonna make it to finals. Their parents will have to tell them. I, I, oh, Mr. Arnold, I, I just don't know what I would say. This sucks. We don't say sucks, but this Sucks. You're not gonna come back, are you? What would happen if I didn't? It suck. Sorry. You're right. It did suck.
",https://www.tiktok.com/@omnbvdf/video/7578433611372743967,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578433065551269151,omnbvdf,709,0,0,89,US,2025-11-30 08:31:42,NA,7578440498407328543,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","Oh, my god. Did you forget your passport? I won the Carter Madison grant! I won the Carter Madison grant! Do you know how rare that is? Do you know how special that is? This is the biggest opportunity of my professional career. I get to go to Malawi with almost unlimited funds and help children, help tiny humans who might otherwise never see a pediatric surgeon. I get to change lives. That's the dream. I am living the dream, and I am over the moon about it, or I, I, I would be, but you are ruining it for me. First with your whining and now with your fake smiley, passive aggressive enthusiasm. You are ruining Africa for me. I'm not! You are! Okay, fine. I don't wanna go to Africa, okay? But I do wanna be with you, okay? So I'm really trying here. We're gonna miss our plane. Let's go. Oh, my god. Okay, you wanna fight? The flight's 18 hours. We can fight on the plane. You are ruining this for me, and I don't wanna do that. What, what did. So what does that mean? What, you suddenly don't wanna go or. I don't wanna go to Africa with you, Arizona. No. Okay, no, I'm sorry. You're sorry? You're sorry? It's three years. I'm gonna miss my plane. You take care of yourself. No, no, please. I can, we can, we can do this. We can, we can figure this out. You stay Here and be happy. And I'll go there and be happy. You get on that plane. If you go without me, we are done. Do you hear me? We are over! We are standing in the middle of an airport screaming at each other. We're already over.
",https://www.tiktok.com/@omnbvdf/video/7578433065551269151,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432899142257951,ndnbd39,1012,0,0,62,US,2025-11-30 08:31:01,NA,7578432918926723871,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","Hey. What you are. What you doing? Hiding. No one's ever been homicidally obsessed with me before. Kind of a turn on. Spend the night over at Mrs. Robinson's again? It's got to be against a few faculty rules. We're both consenting adults, separated by two decades, numerous advanced degrees, several published works, a husband and ten year. Stay here till muff chills out. Or that a matches. Okay. I'll be back till after lunch. Okay. Thanks, Muff. Still threatening arson? I ordered a pizza. It's kind of cold now. I thought you'd be back a couple hours ago. I can go heat it up in the lounge microwave. No, no, it's cool. I like cold. Phone on spectrum of crystals. Projects due Friday. Anything you'd like to teach me? Cold pizza sucks. I'm gonna go warm this up. Disappeared last night. That was a really thing to do. No, no, I just had something to do, okay? You just split and left me there. I waited for two hours. Listen, I never asked you to come over, okay? Making me fall in love with you. I didn't make you do anything. Yes, you did. Because you're so you. Ah.
",https://www.tiktok.com/@ndnbd39/video/7578432899142257951,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432749053201695,qtbcwgg,950,0,0,45,US,2025-11-30 08:30:23,NA,7578448127720540959,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa",NA,https://www.tiktok.com/@qtbcwgg/video/7578432749053201695,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432325105552671,ojdhd18,908,1,0,88,US,2025-11-30 08:28:47,NA,7578432343912811295,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","If I gave you a free pass to call me a bitch, how would you say it? Like, how would I say it? Yeah. Why are you, why are you such a fuck up bitch, stupid ass. Um, come here. No, come here. No, come here. No, why aren't you coming here? No, come here. Why can I stay here? Come here. Why are you all that far away? Come here. Come here. Right here. Come here. Come here. Closer. What are you gonna do? Closer? You just talk to me. Right here. Come here. No, Come on. I'm right here. Come on. You need to get in the frame. Let's go. Come on. Keep going. Keep going. Right here. Right here. Please don't ever call me that again, baby. You gave me a free pass. No, you can't even get, you can't be mad. Yeah, I'm mad now. I'm mad. You can't be mad. No, I'm mad. Give me a free pass. It's not even a fake. Okay, I'm mad. You gave me a free pass. You asked me how I would say it. I didn't actually think you were gonna say it. You gave me a free pass. You thought I wasn't gonna say it. I'm mad at you. Oh, okay. Can you forgive me? Give me a kiss, baby. Give me a kiss. I'm mad. Give me a kiss. See, but I'm mad still. No, I'm mad.
",https://www.tiktok.com/@ojdhd18/video/7578432325105552671,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432317773892895,pdnbdg,413,0,0,45,US,2025-11-30 08:28:36,NA,7578432250795150110,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa",NA,https://www.tiktok.com/@pdnbdg/video/7578432317773892895,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432269799443742,pskndbdb88,339,1,1,23,US,2025-11-30 08:28:22,NA,7578432184105634591,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa",NA,https://www.tiktok.com/@pskndbdb88/video/7578432269799443742,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432256847383839,rtyu6465,1079,0,0,66,US,2025-11-30 08:28:20,NA,7578432236995758878,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","I got this on campus. Ooh, you're worried about cavities? They're Xanax with a kick of ketamine. It's right here. I haven't tried it. These are incredibly dangerous. You overdo it on these and your heart stops. Where did you get these? My roommate's boyfriend. He's the first one's free. Want me to make an introduction? Yeah, I mean, if you're up for it. We just have to find a believable buyer. Somebody who is not a rookie. Whoever it is needs to look like a college student. I can do it. Whoever it is needs to look like. Wow. Okay, I get it. Thank you. I get carded at movie theaters. I can do this. I'll introduce him as my boyfriend. I'll say he goes to UCLA. Yeah, tomorrow. Vouchers for me. I make the buy easy. Great. Officer Chin, why do I hear your code 6 at your apartment? Tamara came to me with a lead on a guy who's dealing ketamine on a college campus, and I was wondering if I had your permission to send Ridley on an undercover buy. You think he's ready? Yeah. I mean, it's a simple hand to hand. He can do it. Okay, I trust your judgment. You'll need backup. Grab Smitty. Oh, I was thinking maybe Harper and Lopez. They're busy. It's Smithy or no one. This is a simple buy, walk, deal. Buy drugs, walk away. That's it. We will come back for the arrest. We just need to Get the buy on the wire. There's also the manufacturing arm. We need to know who's importing the raw materials. No, no, no, no. That's not today. Today you buy and you walk. Got it? That's him. Andy. Hey. Hey, what's up? This is my boyfriend, Seth. He goes to UCLA. Oh, my condolences. Yeah. Keep getting our asses kicked, and Tam's telling me that I got a transfer. Tam? Ew. It's cute. No, it's not. Well, life's better on this side of town, so. That's what I hear. You got better teams, better candy. Quality doesn't come cheap. It's not a problem. Yeah, only the best for my girl, right? We're together, we get it. Jeez, the kid's just selling it. Maybe he's into her. Either way, what's the problem? He's not right for her. Parenting is hard, but at some point, you gotta let the kids spread their wings and make their own mistakes. Wait, Smitty, do you have kids? Do I what? 300 a pop. Okay, you got the buy. Now walk. Bye. Walk. Bye. Walk. Jeez. Can you get more? I got a friend who's throwing all these parties, and, you know, he's always looking. Yeah, I can get as much as he wants. Assuming he can pay. Yeah, I let him know. Cool. Good to see you. Where do we even start? It's like ice cream Jenga. You see LA, some boss man hobby wants to meet you. Cool. Anytime. Great. Get in the car. Sorry, guys. He's mine tonight, so come. No, this ice cream is like $30, and somebody's gotta eat it. Don't worry, I'll be back. I promise.
",https://www.tiktok.com/@rtyu6465/video/7578432256847383839,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578432072826588471,fewu510,153,0,0,2,US,2025-11-30 08:28:10,NA,7578432293572758327,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa",NA,https://www.tiktok.com/@fewu510/video/7578432072826588471,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578431918161530142,uiyjxb,1225,0,3,106,US,2025-11-30 08:26:51,NA,7578447251874302750,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","Why are you yelling at me? I had a big surgery. So did I, but you didn't answer your phone. She cut her head, and you didn't answer your phone, so I had to go comfort her, which means that I didn't get to do my surgery. A heart, liver transplant? Those never happen, and I didn't get to do it. I'm sorry, but that is not my fault. It is your fault because you didn't answer your phone. I was in a surgery. I shouldn't have to choose between being a good mother and being a good surgeon. I never asked you to do that. Never have I asked you to do that. You stole that surgery from me. I'm sorry. I really wish you could have been in there with me. I worked my ass off to do that surgery with you, and you stole it from me. That was Mario. Well, you were unprepared, you were unfocused, and you were late. I didn't steal that surgery from you. I rescued that surgery from you. Oh, I. Because you couldn't do it. I understand that you believe you are God's gifted medicine, but I am every bit as talented and competent a surgeon as you are. No, you're not. I'm sorry, but you're not. You have different priorities now. You cut back on your clinical hours, you log in less time in the O R. I mean, you don't do research, and I get it. I mean, you Have Zola and Baby Bailey and. And you wanna be a good mom? I don't believe you. You are saying that I can't be a good surgeon and a mom. Of course not. Bailey's a mom, and she, like, she was fantastic in there today. Then what are you saying? I, I'm saying Bailey never let up. Okay? She's, like, lives here. Callie never let up. Ellis Gray never let up. And I know you don't wanna be your mother. You and I started running down the same road at the same time, and at a certain point, you let up. You slowed down. And don't say that I don't support that, because I do. You made your choices, and they are valid choices, but don't pretend they don't affect your skills. You are a very good surgeon. It's. We're in different places now.
",https://www.tiktok.com/@uiyjxb/video/7578431918161530142,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578431162826231070,rtyu6465,7667,2,1,77,US,2025-11-30 08:24:22,NA,7578431135324146462,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #newst","jamaica,melissa,newst,hurricanemelissa","Hi, daddy. What the kid, if you don't get out of my daughter's bed, I'm not sure if this is offensive. I'm gonna put my left foot so far up your ass, dad. What? And you got five seconds, Mister. 5, three and a/2. Oh boy. If I ever see you in my house again, you're a dead man. Let me know if I'm hurting you, okay? I should put you through a wall. Don't worry, I got you JJ. Little warning when I told dad I was bringing the boy home. It didn't go well. Called the police this morning to schedule a domestic disturbance. No, no, no, no. Hey, dad. Alright, let's meet this boyfriend of yours, sweetheart. This is JJ. Oh yeah, our daughter's told us so much about you, but she didn't say that you had such a snazzy scooter. Why don't we give you kids some privacy? Have fun, you two. Bye. I can't believe my dad. I bet he wouldn't write you off if he found us in my bed when he got home. If that's what it takes to fight prejudice, I am willing to make the sacrifice. And we thank you guys. I tried to show your dad that I'm a man. I wound up showing you that I'm not. So you needed a little help getting up here. Everyone needs help sometimes.
",https://www.tiktok.com/@rtyu6465/video/7578431162826231070,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578429078982642951,auhth907,305,0,0,9,BR,2025-11-30 08:15:25,NA,7578429075030477584,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds #hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa",NA,https://www.tiktok.com/@auhth907/video/7578429078982642951,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578427636163120397,sittfig,48,0,0,2,US,2025-11-30 08:10:57,NA,7578427778647821070,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@sittfig/video/7578427636163120397,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578427077569875230,hush.what7,549,0,0,45,US,2025-11-30 08:08:14,NA,7578440626007329567,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa","Mom. Now that makes sense. Hell, yeah, dude. Get drunk, stepmom. That's what's up, stepmom. How old are you, stepmom? I'm 36. You're 36? And how old are you, bro? 28. 28, that's too close. First of all, sir, congrats, dog. That's. Where did you find her? At like a playground. Where did you. What did you say? Prison. Prison? You found her in prison? Yeah. And what did you do in prison, man? Were you the warden? No, I. Did I not say that right? Hold on, say it real quick. Warden. Oh, warden. Yeah. Oh, cool, man. Shut up. I've been saying that shit wrong my whole life. My bad. Dude, 330. People were like, no tea, you bitch! That was fire. I like you guys.
",https://www.tiktok.com/@hush.what7/video/7578427077569875230,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578426390249295135,hervhhdfj,1003,0,0,87,US,2025-11-30 08:05:36,NA,7578440641156287262,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa","How long you guys been together for? Sir? Uh, how long? How the fuck you don't know? I have a brain tumor. Oh, well, I'm not gonna lie, dude. That's a fire ass excuse right there. Did you paint the garage? Bitch, I had a brain tumor. Did you pay the mortgage? Bitch, I had a piece of my brain, and they threw it over there. Why don't you came quick? I got no brain, bitch! And what was your name, dude? Dan. Dan? Yeah. Do you know your last name? Um. The family's laughing. Relax. So, miss, when did you get married? You don't know either? You got a brain tumor, too, miss?
",https://www.tiktok.com/@hervhhdfj/video/7578426390249295135,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578426096136260872,6x2kiuia8xu,0,0,0,0,JP,2025-11-30 08:03:49,NA,7578426147735325447,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@6x2kiuia8xu/video/7578426096136260872,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578425596653489415,6x2kiuia8xu,1,0,0,0,JP,2025-11-30 08:01:54,NA,7578425634226031368,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@6x2kiuia8xu/video/7578425596653489415,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578425467594640695,wesxkok,116,0,0,3,US,2025-11-30 08:02:14,NA,7578425632024038199,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@wesxkok/video/7578425467594640695,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578425052857699597,wesxkok,44,0,0,2,US,2025-11-30 08:00:39,NA,7578425171367693111,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@wesxkok/video/7578425052857699597,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578425046352383246,cxxmovie,322,0,0,21,US,2025-11-30 08:00:46,NA,7578425265999596301,"Hurricane Melissa update-12 noon,Jamaica.Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa",NA,https://www.tiktok.com/@cxxmovie/video/7578425046352383246,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578425044204834078,hehgsjtsj,845,0,1,60,US,2025-11-30 08:00:29,NA,7578440135268780830,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@hehgsjtsj/video/7578425044204834078,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578424960507546911,hehgsjtsj,1010,0,3,81,US,2025-11-30 08:00:04,NA,7578440045678447390,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa","Hey, Sam, you big bitch! Oh, my god, you're huge! What in the fuck did you use that for? Don't say you work at Staples. Some dumb shit. You used to be a football player. I didn't say what you used to do. You're trying to hide what you do now. I work at Build a bear. You wanna see a bear built? I built the fuck out of a bear. You wanna see stuffing? Go! I fucking stuff it.
",https://www.tiktok.com/@hehgsjtsj/video/7578424960507546911,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578422909274705182,user8804934618249,830,0,2,45,US,2025-11-30 07:51:58,NA,7578438255536851743,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@user8804934618249/video/7578422909274705182,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578422606970244382,user8804934618249,968,1,18,52,US,2025-11-30 07:50:50,NA,7578437964171070238,"Hurricane Melissa update - 12 noon, Jamaica. Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa","I have a temper. So that's the thing. That's what kind of ruins thing. Everything else I do is fine, but I have a fucking temper and it just ruined shit. And then my wife always says the same thing. She's always just like, I just don't understand. Where did that come from? Where is that coming from? It's you just go from zero to 100 in two seconds. It's like, first of all, I idle at 75 miles an hour. All right? So don't give me this zero to 100. I walked into this restaurant 75. I could hear that guy talking too loud on his cell phone from the fucking parking lot. Hahaha. Yeah, I fucking tried all of this shit in a. Whenever she says that to me though, I swear to God, I just don't understand where is where is this coming from? It actually hurts my feelings when she says that, you know, cause it makes me feel like she's not listening to me. It's like, honey, how many childhood stories do I have to tell you before you follow the bread crumbs to the absolute lunatic that you married?
",https://www.tiktok.com/@user8804934618249/video/7578422606970244382,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578414521526586655,epcfxrqdf5,500,1,0,21,US,2025-11-30 07:19:17,NA,7578414501830069023,"Hurricane Melissa update-12 noon,Jamaica.Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa",NA,https://www.tiktok.com/@epcfxrqdf5/video/7578414521526586655,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578413648251473182,epcfxrqdf5,836,2,0,26,US,2025-11-30 07:15:54,NA,7578413713451944734,"Hurricane Melissa update-12 noon,Jamaica.Footage as the hurricane makes landfall with historic 185mph winds#hurricanemelissa #melissa #jamaica #news","jamaica,news,melissa,hurricanemelissa","A little boy went up to perform magic for the very first time. But he made a mistake. He accidentally swallowed a nail. Suddenly, he felt like throwing up. And then something unbelievable happened. He didn't throw up the nail. He threw up an egg. The crowd was stunned and started throwing money at it. The boy couldn't believe it. His very first show had just paid for half a month's expenses for him and his mom. Excited, he ran home and shouted, mom, shake me! And when his mom gave him a little shake, coins started falling out of his body. Seeing her smile, the boy made a promise. Someday he'd turn those coins into gold. But as he grew up, he Learned the hard truth. Doing street magic barely bought three meals a day. He felt ashamed because he couldn't keep that childhood promise. Meanwhile, a magician named Houdini was doing a handcuff escape act when a cop suddenly stepped forward to challenge him. He locked real handcuffs on Houdini and said, let's see you get out of these in front of everyone. But Houdini stayed calm. He pulled out a wire from his belt, and in just seconds, he broke free. The crowd went crazy. And that's when Houdini had a big idea. The next day, he walked into a police station, got all his savings, and made a weird request. The warden agreed and punched him with a blow so strong it could knock out an Elephant! But Houdini didn't cry. He smiled as if he liked it. Embarrassed, the warden locked him up. But that was exactly what Houdini wanted. His real plan? Escape from jail and become famous. Before entering, Houdini's wife kissed him and passed something to him. The warden got suspicious and checked Houdini's mouth, but found nothing. Still, he warned, if you escape, I'll make sure you're arrested for real. Once everyone left, Houdini began his real magic. And soon he escaped. Overnight, Houdini became a star. But he needed something bigger. Something that would blow up his fame. So he went to the toughest prison in the world and made a bet. Chain me in a thousand pounds of steel, I'll still escape. The guards sealed his mouth, took pictures and bragged about their perfect security. But the second they walked out, Houdini used his sixth finger and vanished. In three minutes, only the chains remained. That escape earned him a new title. The King of escapes. But Houdini wasn't done. Next, he had himself locked upside down inside a tank of water, hands chained. No way out. This wasn't just a trick. If he failed, he'd lose both his life and his fame. Five minutes passed, then 10, then 25. The crowd panicked. No one can hold their breath that long. People screamed. Break the tank! Save it! The assistant called the fireman. They smashed open the. But it was empty. Houdini's legend grew even bigger soon after the President of Germany invited him. And there Houdini performed a trick no one had ever seen. He stood between in two targets and announced, I'll catch the bullet with my mouth. The soldier hesitated, but fired. And yes, Houdini caught the bullet. But here's the secret. He had placed a magnet inside the gun. It stopped the bullet and the soldier had actually fired blanks. Simple trick, world changing fame. Next, the Russian royal family called him. Houdini told everyone, write your wishes on paper. The princess picked one. The queen read it out loud. And then a bell rang outside the palace. The same bell that hadn't wrong in hundreds of years. Its rope had snapped long ago, but somehow it rang. Everyone in the royal court fell to their knees. They called Houdini the god of magic. But what they didn't know was that Houdini had already planned it. He had a sniper with a silenced gun hidden across the street. And when the princess pulled the rope, the sniper shot the well. After that, Oudini's fame spread across the entire planet. And finally, he kept that childhood promise. He earned enough money to give his mother everything she ever wanted. But times change. Technology advanced and people stopped coming to magic shows. Now they were drawn to cinema, laughing non stop at Charlie Chaplin. Houdini hated it. So he made a bold decision. He took his magic show out of the theater and onto a frozen lake. He chained himself up and jumped from a 100 foot bridge into icy water. Underwater he unlocked the chains.
",https://www.tiktok.com/@epcfxrqdf5/video/7578413648251473182,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578411373881773342,vbpdleu65638,213,0,0,1,US,2025-11-30 07:07:16,NA,7578411351359998751,"Hurricane Melissa update - 12 noon, Jamaica Footage as the hurricane makes landfall with historic 185mph winds #hurricanemelissa #melissa #jamaica #news #fyp","jamaica,news,melissa,fyp,hurricanemelissa",NA,https://www.tiktok.com/@vbpdleu65638/video/7578411373881773342,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
